,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2023-09-20 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.89500000000004,776d7117a1884760b746b8016468ba7d,-100,,2023-09-20 06:03:00+00:00,37389.50000000001
2023-09-20 06:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.65500000000003,8070615a63594eee9201c8ac21f584f4,100,,2023-09-20 06:36:00+00:00,-37565.5
2023-09-20 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),376.295,45f9d2068b9d40c6b93266c28be294d1,-100,,2023-09-20 07:21:00+00:00,37629.5
2023-09-20 07:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.105,aa8d35ea92be40c586152a4fea94395a,100,,2023-09-20 07:42:00+00:00,-37710.5
2023-09-21 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.695,5c57534693f948c4a650c58901ea50f1,-100,,2023-09-21 03:48:00+00:00,37069.5
2023-09-21 04:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.205,0ff90ac1d5754639af10f9841fcecf96,100,,2023-09-21 04:25:00+00:00,-37120.5
2023-09-21 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.14500000000004,aec5dd4a09fd48348d8bcf40bf40d03b,-100,,2023-09-21 04:31:00+00:00,37014.50000000001
2023-09-21 05:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),369.605,a7c9c96fd9e6471db1fa59aa2fea006d,100,,2023-09-21 05:36:00+00:00,-36960.5
2023-09-21 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.495,29f392128696414880a348c44dd67212,-100,,2023-09-21 06:14:00+00:00,37049.5
2023-09-21 06:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.555,dd03a8b0968f446e8bcdd6ee456bcc09,100,,2023-09-21 06:24:00+00:00,-37055.5
2023-09-21 06:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.195,474fdc2443fc442dad27ebc23af48605,-100,,2023-09-21 06:33:00+00:00,37019.5
2023-09-21 07:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.205,38b483de0b0d4d64ac4eebdd1adc5144,100,,2023-09-21 07:51:00+00:00,-36820.5
2023-09-21 08:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.245,39380f8ab22344e3a1c35207f3dff561,-100,,2023-09-21 08:23:00+00:00,36824.5
2023-09-21 08:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.755,a6a8ee0dd12a4a0fa772f1ad0989cc82,100,,2023-09-21 08:54:00+00:00,-36875.5
2023-09-21 09:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.745,d204e9ef775848e6a818efd5b92838bf,-100,,2023-09-21 09:35:00+00:00,36874.5
2023-09-22 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.455,3e4e392146e64f44bc7c160659d18989,100,,2023-09-22 03:52:00+00:00,-37045.5
2023-09-22 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.295,2be8910161b341f4988a7a954275a081,-100,,2023-09-22 04:24:00+00:00,36829.5
2023-09-22 05:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.90500000000003,18a53b24b25f41038b52a3c9ee8d6fd9,100,,2023-09-22 05:01:00+00:00,-36890.5
2023-09-22 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.495,372f3e5b3f8746ae80a1b089d738650b,-100,,2023-09-22 07:03:00+00:00,37249.5
2023-09-22 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.305,c19c81b20ad4480f9193cef44a115fde,100,,2023-09-22 07:21:00+00:00,-37330.5
2023-09-22 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.845,8225a243c85b4b01834ddc4f3174e2d6,-100,,2023-09-22 08:02:00+00:00,37284.5
2023-09-22 08:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.005,162f40cc1ca54ef7b58338a3dc63877d,100,,2023-09-22 08:37:00+00:00,-37300.5
2023-09-22 08:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.495,276ca0d70ec942d4a08c08cbe0c03699,-100,,2023-09-22 08:43:00+00:00,37149.5
2023-09-22 09:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.055,89b212a4b50147818c68bd3c8d7818a9,100,,2023-09-22 09:12:00+00:00,-37205.5
2023-09-22 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.995,ba929a5e9a064891be4c1632baf0dcfa,-100,,2023-09-22 09:30:00+00:00,37199.5
2023-09-25 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.855,29fe7078ce554ddfafc0a2722dda64ec,100,,2023-09-25 03:49:00+00:00,-37285.5
2023-09-25 04:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.345,1e5d30eddc3741a8bf79992a5feeb721,-100,,2023-09-25 04:47:00+00:00,37334.5
2023-09-25 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.755,68088e97534549dbbb1358dc0d5fbf8e,100,,2023-09-25 05:19:00+00:00,-37375.5
2023-09-25 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.695,6783dd0dc44d449b917b14a457a17c8c,-100,,2023-09-25 05:27:00+00:00,37369.5
2023-09-25 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),374.455,6cf63e5988ac4a28b2c846c87e2215ef,100,,2023-09-25 06:04:00+00:00,-37445.5
2023-09-25 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.745,ca8136a1c26246639adcd94d013996e9,-100,,2023-09-25 07:04:00+00:00,37574.5
2023-09-25 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),376.305,b6f92d39ec7e4a7d8cd1401bd90349d1,100,,2023-09-25 07:17:00+00:00,-37630.5
2023-09-25 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.14500000000004,f6281656512c41be9f3be384e9b5fd92,-100,,2023-09-25 08:02:00+00:00,37714.50000000001
2023-09-25 08:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.055,15f4582e2cfb41588d0e77942946cd0f,100,,2023-09-25 08:11:00+00:00,-37705.5
2023-09-25 08:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.045,540126b3496e44709ea3ff0ececb9992,-100,,2023-09-25 08:12:00+00:00,37704.5
2023-09-25 08:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.005,70250200910243cd95e223274154b06d,100,,2023-09-25 08:13:00+00:00,-37700.5
2023-09-25 08:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),376.995,2333c81ec2e24490a3209630a910195f,-100,,2023-09-25 08:14:00+00:00,37699.5
2023-09-25 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.605,04b8b546d634474c8fcb37a0f8fa72c6,100,,2023-09-25 08:28:00+00:00,-37760.5
2023-09-25 08:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),376.945,f05f6d58562e4a1ab5eaf01b553719d1,-100,,2023-09-25 08:45:00+00:00,37694.5
2023-09-25 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.605,4269d466382d45d6aafb4ba9de9a0ba3,100,,2023-09-25 09:02:00+00:00,-37760.5
2023-09-25 09:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.39500000000004,976c341993b8482abcf8918b699867a9,-100,,2023-09-25 09:25:00+00:00,37739.50000000001
2023-09-25 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.305,85413f1f908447d2aeeede48d9bbdb4c,100,,2023-09-25 09:45:00+00:00,-37730.5
2023-09-26 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),378.695,0b2032d9b2e444c3b0575a0221230c90,-100,,2023-09-26 03:46:00+00:00,37869.5
2023-09-26 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),379.005,53bd4a4baaae416cabbb88e447049811,100,,2023-09-26 03:47:00+00:00,-37900.5
2023-09-26 04:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),376.39500000000004,acea37b6136d46918f748ca3982788fb,-100,,2023-09-26 04:05:00+00:00,37639.50000000001
2023-09-26 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.105,4164f445749840cd853e9c4fa885e37f,100,,2023-09-26 05:42:00+00:00,-37510.5
2023-09-26 06:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.845,c2fdab12e8c6457e871bd47377f598b8,-100,,2023-09-26 06:24:00+00:00,37384.5
2023-09-26 07:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.005,7d1799499b564490bccddc91ca6199b3,100,,2023-09-26 07:51:00+00:00,-37200.5
2023-09-26 08:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.89500000000004,0a9ea1399d7941e1b86478ce8d7ffbad,-100,,2023-09-26 08:19:00+00:00,37189.50000000001
2023-09-26 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.755,c05fd621d958479aa80cb173b32f5bdb,100,,2023-09-26 09:05:00+00:00,-37175.5
2023-09-26 09:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.595,2139a91991d7477886e6e08b9b38500c,-100,,2023-09-26 09:17:00+00:00,37159.5
2023-09-27 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.955,62521f315e0747cead44b691b646466a,100,,2023-09-27 03:50:00+00:00,-37095.5
2023-09-27 04:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.245,8821e97f3a20495c9b19f44a09ffa9ed,-100,,2023-09-27 04:40:00+00:00,37224.5
2023-09-27 04:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.005,6f7720ab860a48788bbf86c7b9fafc49,100,,2023-09-27 04:50:00+00:00,-37200.5
2023-09-27 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.245,17b637d033f344b8b0f1e007369c9c0e,-100,,2023-09-27 04:55:00+00:00,37124.5
2023-09-27 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.805,cc965dea4c9a468e98e17f0c9f848ed4,100,,2023-09-27 05:10:00+00:00,-37180.5
2023-09-27 05:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.89500000000004,e7aee5b9f6c54d0fa7893e5562e0d475,-100,,2023-09-27 05:13:00+00:00,37189.50000000001
2023-09-27 05:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.255,db165b9f52f74b68867a1f8f86578246,100,,2023-09-27 05:14:00+00:00,-37225.5
2023-09-27 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),374.345,e89603b0144d4eb5855c2e8b2ee4114f,-100,,2023-09-27 06:34:00+00:00,37434.5
2023-09-27 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.055,879b8ca2c7bf47aea375ba9a1810c341,100,,2023-09-27 06:45:00+00:00,-37505.5
2023-09-27 07:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.245,1a686a13372a4172bae131a893996635,-100,,2023-09-27 07:51:00+00:00,37524.5
2023-09-27 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.505,ad6b178d9f15425a8ca588c32a3a9591,100,,2023-09-27 08:06:00+00:00,-37550.5
2023-09-27 08:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.39500000000004,826e87be1af542909506bce13b1c1804,-100,,2023-09-27 08:16:00+00:00,37539.50000000001
2023-09-27 08:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.505,24b1be200ff446f99042d746877720c2,100,,2023-09-27 08:27:00+00:00,-37550.5
2023-09-27 08:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.495,954472b048404850bac405b7f3ed9130,-100,,2023-09-27 08:51:00+00:00,37549.5
2023-09-27 09:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),376.005,5ce67fceb7f1488299c143d6cb778891,100,,2023-09-27 09:17:00+00:00,-37600.5
2023-09-27 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.495,4d8b690d965d47f5ad358bd1120955a5,-100,,2023-09-27 09:52:00+00:00,37549.5
2023-09-28 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),375.605,254e2ba037e74a58adb21e5e903bb25e,100,,2023-09-28 03:50:00+00:00,-37560.5
2023-09-28 03:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),374.64500000000004,8379ddb016e1410cb1787381ccab3607,-100,,2023-09-28 03:54:00+00:00,37464.50000000001
2023-09-28 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),374.955,65c538e2a0d941348fd4f3968b96e95e,100,,2023-09-28 04:26:00+00:00,-37495.5
2023-09-28 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.64500000000004,41a894f24eba4a71a0449d11a4c60216,-100,,2023-09-28 04:43:00+00:00,37364.50000000001
2023-09-28 05:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.15500000000003,74970b19e85c44d89bb0c5e9a9868d5a,100,,2023-09-28 05:51:00+00:00,-37215.5
2023-09-28 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.995,d798882dfa98444c9b95cb8acd247bf5,-100,,2023-09-28 05:52:00+00:00,37199.5
2023-09-28 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.705,bdd6fcf76dd7486c8979ce5ec3113255,100,,2023-09-28 06:53:00+00:00,-37170.5
2023-09-28 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.445,018db856cfdb491798a91e3f8ef57bad,-100,,2023-09-28 07:18:00+00:00,37144.5
2023-09-28 08:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.955,b63ca8c858634bcf9dba1aa930c0c2ea,100,,2023-09-28 08:56:00+00:00,-36895.5
2023-09-28 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.39500000000004,109ac13a335f4b9cb572fda2e96b80a4,-100,,2023-09-28 09:01:00+00:00,36839.50000000001
2023-09-29 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.755,0703e91ecccc4e45b24f268b49b7a059,100,,2023-09-29 03:51:00+00:00,-37075.5
2023-09-29 04:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.995,fe182dd046104b77a47fb65b7ffa7579,-100,,2023-09-29 04:53:00+00:00,37399.5
2023-09-29 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.255,da2c14959254441894141e12b8e7d2e6,100,,2023-09-29 06:05:00+00:00,-37225.5
2023-09-29 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.39500000000004,d144ddd818ea48558538c820461717b0,-100,,2023-09-29 06:34:00+00:00,37239.50000000001
2023-09-29 06:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.555,d7351338ac0e41c1b78d7fe4d960c570,100,,2023-09-29 06:42:00+00:00,-37255.5
2023-09-29 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.695,7399b37a45a147fe9e2737b5a97d335a,-100,,2023-09-29 06:56:00+00:00,37269.5
2023-09-29 06:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.855,141527838a704db28a19e16975992299,100,,2023-09-29 06:58:00+00:00,-37285.5
2023-09-29 07:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.095,248118057aea4a57a50690f9ea7d420c,-100,,2023-09-29 07:36:00+00:00,37309.5
2023-09-29 08:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.90500000000003,2d6af3e2e78e4bf295d42ad2207cd874,100,,2023-09-29 08:07:00+00:00,-37290.5
2023-09-29 08:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.945,95af3c0f7c7d420ea53ce29d684c459f,-100,,2023-09-29 08:08:00+00:00,37294.5
2023-09-29 08:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.005,0878889bc1344a2592aa0c0fc0aded15,100,,2023-09-29 08:09:00+00:00,-37300.5
2023-09-29 08:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.845,68b0294aa7684e69af45683a3d20b2c0,-100,,2023-09-29 08:14:00+00:00,37284.5
2023-10-03 04:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.705,610a471ef8534e16a4e1faf24847e06d,100,,2023-10-03 04:17:00+00:00,-36870.5
2023-10-03 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),367.89500000000004,5e63f96af5964ab0977a7ab3d03f1a62,-100,,2023-10-03 04:31:00+00:00,36789.50000000001
2023-10-03 04:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.005,4f53c85fe1974d8e86c69612d05a9795,100,,2023-10-03 04:50:00+00:00,-37000.5
2023-10-03 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),369.345,df1aa931be96429494eff194ff8959e5,-100,,2023-10-03 05:17:00+00:00,36934.5
2023-10-03 06:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.005,75effb9934ee4ef0a6513967c52726c7,100,,2023-10-03 06:23:00+00:00,-37000.5
2023-10-03 06:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),369.295,b8f7e544a75647aca2f249e5cb7c6a96,-100,,2023-10-03 06:52:00+00:00,36929.5
2023-10-03 07:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),369.455,06b99334e5a14a628aafb53cd06cdbf0,100,,2023-10-03 07:20:00+00:00,-36945.5
2023-10-03 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.595,ec5102908a7146c0b0783906bf807519,-100,,2023-10-03 07:23:00+00:00,36859.5
2023-10-03 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.005,4a2dfa5c86a64a21bff94e9b519c9466,100,,2023-10-03 07:45:00+00:00,-37000.5
2023-10-03 08:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),369.39500000000004,3f0e1814f2dc4d89b8a518d3d12f71d2,-100,,2023-10-03 08:11:00+00:00,36939.50000000001
2023-10-03 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.055,1ed9e12a44ec43f08ecd6e52b9cf815b,100,,2023-10-03 08:39:00+00:00,-37005.5
2023-10-03 09:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.845,55f1b8a046e14f1b95dd6aa06d784501,-100,,2023-10-03 09:51:00+00:00,37184.5
2023-10-03 09:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.90500000000003,a94e4e816436442a84b36b6677091d5a,100,,2023-10-03 09:58:00+00:00,-37190.5
2023-10-04 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.545,c870d1a9a012493e91a8eee996387e1b,-100,,2023-10-04 03:47:00+00:00,36854.5
2023-10-04 04:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.005,89997fbf4efa4162b81b4d0d00029594,100,,2023-10-04 04:20:00+00:00,-37000.5
2023-10-04 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.445,0b7dc0f0217e4c108f780b705da9201c,-100,,2023-10-04 04:37:00+00:00,36844.5
2023-10-04 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),369.055,85cfbdcf08ea4b879a653ac15e423af0,100,,2023-10-04 04:59:00+00:00,-36905.5
2023-10-04 05:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),369.39500000000004,cdea9c08fbf84c039de97d7c54c109fc,-100,,2023-10-04 05:57:00+00:00,36939.50000000001
2023-10-04 06:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.305,d900504e530d4938b55b586e26ef28cc,100,,2023-10-04 06:22:00+00:00,-37030.5
2023-10-04 06:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),368.845,57918e297d88406c98662bb05501582b,-100,,2023-10-04 06:31:00+00:00,36884.5
2023-10-04 08:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),367.205,357d0114790341ecb444018452c7e11a,100,,2023-10-04 08:00:00+00:00,-36720.5
2023-10-05 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),373.495,03530006e2b045d8978a0162f1b119ab,-100,,2023-10-05 04:29:00+00:00,37349.5
2023-10-05 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.305,75445f788a824f3da69d416d195d906d,100,,2023-10-05 05:27:00+00:00,-37130.5
2023-10-05 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.595,95401a555f5c4a3abc30901ab4a388a9,-100,,2023-10-05 06:25:00+00:00,37159.5
2023-10-05 07:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.455,52ebfbf9527e43a893583b8cc831a6bf,100,,2023-10-05 07:14:00+00:00,-37045.5
2023-10-05 08:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),371.295,c42759926e2b44d7a83f90a9df9d9880,-100,,2023-10-05 08:35:00+00:00,37129.5
2023-10-05 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),372.455,18789677e3204c38866cf8dad5493a63,100,,2023-10-05 09:01:00+00:00,-37245.5
2023-10-06 04:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.595,8a37fa53fcac4040a11388a46563a647,-100,,2023-10-06 04:32:00+00:00,37759.5
2023-10-06 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),378.305,37deb10fc78d439a85866499e927e264,100,,2023-10-06 05:07:00+00:00,-37830.5
2023-10-06 05:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),377.295,87007c53af034f1988720fc6b990d123,-100,,2023-10-06 05:45:00+00:00,37729.5
2023-10-06 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),378.205,fed1a185d8874963afe21ee560a7b04d,100,,2023-10-06 06:08:00+00:00,-37820.5
2023-10-06 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),378.39500000000004,7608d4b49ca44d758bde7bad65a408c4,-100,,2023-10-06 06:34:00+00:00,37839.50000000001
2023-10-06 06:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),378.755,8cd50a3bac914d9ca15a9ca772b934e3,100,,2023-10-06 06:58:00+00:00,-37875.5
2023-10-06 08:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),380.345,0dde33b94824441d90d53a5c33c7e818,-100,,2023-10-06 08:09:00+00:00,38034.5
2023-10-06 09:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),380.355,afaabf9e22f64caeb2f08a0f1cfa0a1b,100,,2023-10-06 09:03:00+00:00,-38035.5
2023-10-06 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),380.195,5fcc9b2f48a84cec8c6b7b6e6ba8649d,-100,,2023-10-06 09:45:00+00:00,38019.5
2023-10-09 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.255,a286138a501243d0a526eace704e6823,100,,2023-10-09 03:46:00+00:00,-37025.5
2023-10-09 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.255,ef66ac6a367e4dcc9c3b20a6d3fd21dd,100,,2023-10-09 03:46:00+00:00,-37025.5
2023-10-09 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.14500000000004,b07b6fbf568749e2a5e1079856d0a3d7,-200,,2023-10-09 03:47:00+00:00,74029.00000000001
2023-10-09 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.755,4a2d568edb9844658584fdbeef19436b,100,,2023-10-09 04:26:00+00:00,-37075.5
2023-10-09 04:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.295,93db9178739441689c61a177dd434d85,-100,,2023-10-09 04:38:00+00:00,37029.5
2023-10-09 04:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.355,c392378a0297447ba99b14b95eb30062,100,,2023-10-09 04:50:00+00:00,-37035.5
2023-10-09 05:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),370.045,f3ff4eb90e9049d398774eaf555891a5,-100,,2023-10-09 05:02:00+00:00,37004.5
