,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2024-05-13 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),480.545,58a727ef6f8d4285a92d6a7662079bbf,-100,,2024-05-13 03:47:00+00:00,48054.5
2024-05-13 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),479.705,183685a84c5340a8afd711d5eab95fb0,100,,2024-05-13 03:49:00+00:00,-47970.5
2024-05-13 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),478.045,775e0f724e604b748ff91963958d44a8,-100,,2024-05-13 03:50:00+00:00,47804.5
2024-05-13 04:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),476.755,62beeef4f4e74facb7d86978fd26b975,100,,2024-05-13 04:45:00+00:00,-47675.5
2024-05-13 05:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),474.695,9e13c9f434da42afbdf5f05ec7098d52,-100,,2024-05-13 05:09:00+00:00,47469.5
2024-05-13 05:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),475.65500000000003,adf286ac368f471da45f77ab6948875a,100,,2024-05-13 05:31:00+00:00,-47565.5
2024-05-13 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),480.995,58832a7fac7a4525a1b1c749efcb0d2a,-100,,2024-05-13 07:18:00+00:00,48099.5
2024-05-13 08:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),475.555,566209a0d1dd4900a16bf7648f6dec33,100,,2024-05-13 08:18:00+00:00,-47555.5
2024-05-13 08:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),476.64500000000004,b457a61377a5479890abc5a8e1ae93b2,-100,,2024-05-13 08:20:00+00:00,47664.50000000001
2024-05-13 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),477.455,72a3dab646884a8087096cc53f9a9794,100,,2024-05-13 08:26:00+00:00,-47745.5
2024-05-13 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),478.14500000000004,a3240b5083094b4aa4f32f2f112fe0ac,-100,,2024-05-13 09:00:00+00:00,47814.50000000001
2024-05-13 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),478.355,11c1fa5f9f864fa9896f0ad1201572da,100,,2024-05-13 09:01:00+00:00,-47835.5
2024-05-13 09:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),477.795,ffc1f5e8b751483d957ee607ac1a2c19,-100,,2024-05-13 09:31:00+00:00,47779.5
2024-05-13 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),478.90500000000003,ac4be41d33ae44b6a636dd246be67e6a,100,,2024-05-13 09:52:00+00:00,-47890.5
2024-05-14 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.495,00202ba3890c4ba4a412844861f17c51,-100,,2024-05-14 03:50:00+00:00,47249.5
2024-05-14 04:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),474.355,8e74d85460cc428d8663c1790adb860d,100,,2024-05-14 04:33:00+00:00,-47435.5
2024-05-14 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),474.89500000000004,3bb3596e59724ff48533f33f45aa931f,-100,,2024-05-14 05:07:00+00:00,47489.50000000001
2024-05-14 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.705,286fe3af614d46caae718aeaedba153f,100,,2024-05-14 05:52:00+00:00,-47170.5
2024-05-14 05:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.745,905bd35f29d44572b3882075cfcf284f,-100,,2024-05-14 05:54:00+00:00,47174.5
2024-05-14 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.605,867c9340ce1b45999b65a0ea9c05730f,100,,2024-05-14 06:34:00+00:00,-47260.5
2024-05-14 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.745,af83cf58d4b542588205663bf3ec15dc,-100,,2024-05-14 06:56:00+00:00,47174.5
2024-05-14 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),475.555,aac2f72ed9e343bf8563b1a9ba9528a7,100,,2024-05-14 07:03:00+00:00,-47555.5
2024-05-14 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.195,7d50adc2e4a2444381f6b39c933fa965,-100,,2024-05-14 07:23:00+00:00,47219.5
2024-05-14 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.505,2896851d2a124451a06dc8a6dc67ac22,100,,2024-05-14 08:02:00+00:00,-47250.5
2024-05-14 08:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.295,7c7d2f17cb3543aa9490370b1130cd5e,-100,,2024-05-14 08:12:00+00:00,47229.5
2024-05-14 08:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.955,39c8da98d5cb4a19b2b9b608dce4b082,100,,2024-05-14 08:49:00+00:00,-47295.5
2024-05-15 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),470.995,2d270771e92c41a987b39b267ea5bfe5,-100,,2024-05-15 03:52:00+00:00,47099.5
2024-05-15 04:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),476.15500000000003,7b5a1b94bfcc4cc7958495cc2348330c,100,,2024-05-15 04:01:00+00:00,-47615.5
2024-05-15 04:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.345,4e47e583274940acac41e30aa07d089d,-100,,2024-05-15 04:11:00+00:00,46934.5
2024-05-15 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.105,35489bd361a74e679912aad791a4e2ae,100,,2024-05-15 05:19:00+00:00,-46710.5
2024-05-15 05:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),466.39500000000004,82a28c86315443d4abdb3865e0cb0539,-100,,2024-05-15 05:47:00+00:00,46639.50000000001
2024-05-15 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),465.505,e5fdeb159e6243af9380225418fbdcd6,100,,2024-05-15 06:30:00+00:00,-46550.5
2024-05-15 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),470.045,732c5faa46ba4ae69d6c8ea420e4b9a6,-100,,2024-05-15 07:17:00+00:00,47004.5
2024-05-15 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.255,bafa38633cd84e50bdbb8b03a3edecba,100,,2024-05-15 07:34:00+00:00,-47125.5
2024-05-15 07:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.295,124206aabe84460988fae4d71e4ccf6c,-100,,2024-05-15 07:42:00+00:00,47129.5
2024-05-15 07:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.455,82033a5052a94569ae7b612ebd7b27a0,100,,2024-05-15 07:50:00+00:00,-47145.5
2024-05-15 08:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.39500000000004,bc3119e132c04e079ee467f5c08fc3cc,-100,,2024-05-15 08:24:00+00:00,47139.50000000001
2024-05-15 08:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),473.505,d3735da048714da6a1a53b0611049445,100,,2024-05-15 08:33:00+00:00,-47350.5
2024-05-15 08:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.845,54a3f9480574475092d271b23a4eb4c0,-100,,2024-05-15 08:57:00+00:00,47184.5
2024-05-15 09:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),473.705,e69bcc33b9b24dfcaae46b20a5d11a26,100,,2024-05-15 09:14:00+00:00,-47370.5
2024-05-16 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),502.195,0bd36365f5c9468e9069dcf497132ffe,-100,,2024-05-16 03:46:00+00:00,50219.5
2024-05-16 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),502.195,c6f9faa0df0c4e5eb6df05b362096257,-100,,2024-05-16 03:46:00+00:00,50219.5
2024-05-16 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),500.705,ce3553af006149c5b9a91472b07c985f,200,,2024-05-16 03:47:00+00:00,-100141.0
2024-05-16 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),504.995,62b02eae0d1d40ac8607a3d564b50be7,-100,,2024-05-16 04:31:00+00:00,50499.5
2024-05-16 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),505.505,0dc450f8d0b14833b737e6a89d73bc6a,100,,2024-05-16 04:41:00+00:00,-50550.5
2024-05-16 04:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),505.095,66d7a1d1e935471a9ee14493bd6d03dc,-100,,2024-05-16 04:42:00+00:00,50509.5
2024-05-16 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),504.805,7a83012e71fe436680eba31329697108,100,,2024-05-16 04:43:00+00:00,-50480.5
2024-05-16 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),502.595,a79630f18a364b2c990a3e9072e3b945,-100,,2024-05-16 05:00:00+00:00,50259.5
2024-05-16 06:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),491.005,7adc14de28454edc98f6a015823e201e,100,,2024-05-16 06:17:00+00:00,-49100.5
2024-05-16 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.095,bafff5f770924bcd8ecdcc8065c49be8,-100,,2024-05-16 06:51:00+00:00,49009.5
2024-05-16 07:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.005,3f4aedecadb04766a9567a1b55e6fb39,100,,2024-05-16 07:26:00+00:00,-49000.5
2024-05-16 07:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),488.595,933ad9e0dd914653a3b16eb89e81e905,-100,,2024-05-16 07:42:00+00:00,48859.5
2024-05-16 08:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),488.305,f1f94f48c813497ca440d9257f8e0a25,100,,2024-05-16 08:24:00+00:00,-48830.5
2024-05-16 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),485.745,8ed1d975a9394055b14c7339a02ce799,-100,,2024-05-16 08:41:00+00:00,48574.5
2024-05-16 09:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),486.505,0caf39f5dec74e6a8a7782fc585d5c64,100,,2024-05-16 09:21:00+00:00,-48650.5
2024-05-17 04:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),496.195,e8365b9d51ea4f26ad8943f98fa2c70f,-100,,2024-05-17 04:47:00+00:00,49619.5
2024-05-17 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),491.955,87aea73b5e294d02b8a7b79f181044c1,100,,2024-05-17 05:42:00+00:00,-49195.5
2024-05-17 06:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.39500000000004,57f7be2376bf440abb35740afce1b9d4,-100,,2024-05-17 06:00:00+00:00,49039.50000000001
2024-05-17 06:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.055,76d55895700444d89800c01e52e09ab0,100,,2024-05-17 06:49:00+00:00,-49005.5
2024-05-17 07:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.64500000000004,eba8568a5e254f9bbd187dec08ccdb17,-100,,2024-05-17 07:14:00+00:00,48964.50000000001
2024-05-17 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),488.90500000000003,5b9d66baf2e74a0182dcda685a70ea40,100,,2024-05-17 07:53:00+00:00,-48890.5
2024-05-17 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),488.64500000000004,b96eb0a0e7fa476b9410ff70803d34a9,-100,,2024-05-17 08:26:00+00:00,48864.50000000001
2024-05-17 08:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),488.955,5d44525a8ccc4fc6aed0076eb24097b1,100,,2024-05-17 08:38:00+00:00,-48895.5
2024-05-17 08:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),488.945,89993f0cabf44ee08b047b3d1c20af68,-100,,2024-05-17 08:43:00+00:00,48894.5
2024-05-17 08:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.005,2fa158a8404047c9b4a28db44f796f0a,100,,2024-05-17 08:47:00+00:00,-48900.5
2024-05-17 08:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),488.445,92e91ef627254539a62360089084f59e,-100,,2024-05-17 08:49:00+00:00,48844.5
2024-05-17 08:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.205,380afa3c02b5438e85c7fc5680b5ca07,100,,2024-05-17 08:55:00+00:00,-49020.5
2024-05-17 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.445,31662d7ed9564082bcc93e8e87115c8c,-100,,2024-05-17 09:37:00+00:00,48944.5
2024-05-21 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),486.355,02bb8e7e401f43bd8da7824a7fd53f22,100,,2024-05-21 04:44:00+00:00,-48635.5
2024-05-21 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),484.745,fbbbe0fbef0c4a5cbafcf1a0fbd5fd63,-100,,2024-05-21 05:06:00+00:00,48474.5
2024-05-21 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),485.205,6ef3f03b3ed841eca0176a5493a6b112,100,,2024-05-21 05:38:00+00:00,-48520.5
2024-05-21 05:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),484.195,a2e7f2363bf946d198c17f4224505d71,-100,,2024-05-21 05:55:00+00:00,48419.5
2024-05-21 06:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),480.40500000000003,6a71772db6974aeb87d1de69ddfda97e,100,,2024-05-21 06:52:00+00:00,-48040.5
2024-05-21 07:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),482.795,309723af786e4d77898c8d9f18216e7e,-100,,2024-05-21 07:41:00+00:00,48279.5
2024-05-21 07:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.005,bd26d6ca22894534bbb21279b86ef237,100,,2024-05-21 07:51:00+00:00,-48300.5
2024-05-21 07:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.495,ab3e3feddf0749d9a60b1331fbbf209c,-100,,2024-05-21 07:56:00+00:00,48349.5
2024-05-21 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.40500000000003,9cf156cc1aa84a0e971eb738b3c2868c,100,,2024-05-21 08:03:00+00:00,-48340.5
2024-05-21 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),484.39500000000004,cc4be46233c1434fab4a8415bd606ea3,-100,,2024-05-21 08:36:00+00:00,48439.50000000001
2024-05-21 09:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.65500000000003,c828a808709449d3873a0ce45d71c54d,100,,2024-05-21 09:12:00+00:00,-48365.5
2024-05-21 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.795,2e3ba614585a46e2915ea8ceeee0ed55,-100,,2024-05-21 09:22:00+00:00,48379.5
2024-05-21 09:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.705,d654b918ffa74d85ae22a18269080861,100,,2024-05-21 09:23:00+00:00,-48370.5
2024-05-21 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),484.095,494fa52657334cde986e8a4ce25d90e4,-100,,2024-05-21 09:36:00+00:00,48409.5
2024-05-21 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.855,4a1de6da7c7f4cc99e2b09834e99b71b,100,,2024-05-21 09:39:00+00:00,-48385.5
2024-05-21 09:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),482.845,aece9dfaaa834efab22cd3e6fc0b37ec,-100,,2024-05-21 09:42:00+00:00,48284.5
2024-05-22 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),506.005,4b2f73b0b8744c5e9a962acc7502a1d5,100,,2024-05-22 03:47:00+00:00,-50600.5
2024-05-22 04:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),488.745,384d0e94803a4b28a3de73c82c2c21b7,-100,,2024-05-22 04:16:00+00:00,48874.5
2024-05-22 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),487.805,e19ee3408e91436fb473cf6e251bd807,100,,2024-05-22 05:07:00+00:00,-48780.5
2024-05-22 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),487.14500000000004,62b7519f0bb242ed8df2a9e2c127ef47,-100,,2024-05-22 05:43:00+00:00,48714.50000000001
2024-05-22 05:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.005,8c69d92d51ce4c668aeae838088b88e1,100,,2024-05-22 05:58:00+00:00,-48900.5
2024-05-22 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.845,f1c03febb6384b0a9018d8c7c5273ac5,-100,,2024-05-22 06:09:00+00:00,48984.5
2024-05-22 06:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.005,b8e3518f50fc404cb4efbe074c25c292,100,,2024-05-22 06:10:00+00:00,-49000.5
2024-05-22 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.045,4dabddb8d6654575b4ec3a0152e63571,-100,,2024-05-22 06:51:00+00:00,49004.5
2024-05-22 07:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.205,aa08116bd24a4265987ad778ebdac82a,100,,2024-05-22 07:50:00+00:00,-48920.5
2024-05-22 08:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.495,5b87b95c2c014e8f98bf0255fb08351d,-100,,2024-05-22 08:23:00+00:00,48949.5
2024-05-22 08:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.90500000000003,ad3af3b4aa4c4ac7a87468ed644a36b1,100,,2024-05-22 08:51:00+00:00,-49090.5
2024-05-22 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.845,281edfc2dffd4151821e935a4e7e4c46,-100,,2024-05-22 09:07:00+00:00,49084.5
2024-05-22 09:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),491.355,dc6747c972634b97b10bbb2fb129ac6c,100,,2024-05-22 09:18:00+00:00,-49135.5
2024-05-22 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),490.695,fb9762b2b45c46859fbecf3cfc254f40,-100,,2024-05-22 09:33:00+00:00,49069.5
2024-05-22 09:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),491.755,370643e31a174beba33629d9e3c76acc,100,,2024-05-22 09:56:00+00:00,-49175.5
2024-05-23 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.195,1ba43ed5c8864474903fe91ef247eb9a,-100,,2024-05-23 03:51:00+00:00,48919.5
2024-05-23 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),489.255,7972b7b9977c42bdbad93ec994b684bb,100,,2024-05-23 04:24:00+00:00,-48925.5
2024-05-23 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),487.795,d7f038512ec845fc93a314799ac2ed1d,-100,,2024-05-23 04:27:00+00:00,48779.5
2024-05-23 05:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.855,93f68d58d88a4bc1a5f5a959f41fbf13,100,,2024-05-23 05:47:00+00:00,-48385.5
2024-05-23 05:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),481.845,d7827a4e71144f5faf4ff1de7ca2bf4a,-100,,2024-05-23 05:57:00+00:00,48184.5
2024-05-23 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),482.805,6942b0051ed24dea82fea41dc5931390,100,,2024-05-23 06:25:00+00:00,-48280.5
2024-05-23 06:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),482.595,8b045a9d3b46401b8426261bd16d29d5,-100,,2024-05-23 06:46:00+00:00,48259.5
2024-05-23 06:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.555,c8a39c515b304b5c894c08bd56a91bf1,100,,2024-05-23 06:54:00+00:00,-48355.5
2024-05-23 07:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.345,4b0068a8d9264dc9a341664941e5af7c,-100,,2024-05-23 07:46:00+00:00,48334.5
2024-05-23 08:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.755,76dd128f1fb2434985d26c0af7860ba2,100,,2024-05-23 08:22:00+00:00,-48375.5
2024-05-23 08:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.14500000000004,806f3f935c8f4a37a064536550e90b8c,-100,,2024-05-23 08:48:00+00:00,48314.50000000001
2024-05-23 09:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.255,d99ce5ad7b594b1f8c680c1da4fdbb0e,100,,2024-05-23 09:18:00+00:00,-48325.5
2024-05-23 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.045,47b785c38cbc4c138f2b712fc3a79b6b,-100,,2024-05-23 09:36:00+00:00,48304.5
2024-05-23 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.705,3adcdb8ca64b43fd8f0fe48a8a222778,100,,2024-05-23 09:37:00+00:00,-48370.5
2024-05-24 04:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),483.595,66994b35697746839672cf621bb42a80,-100,,2024-05-24 04:01:00+00:00,48359.5
2024-05-24 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),482.355,6fd38a9494c94522a0c25071950064a3,100,,2024-05-24 04:44:00+00:00,-48235.5
2024-05-24 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),481.045,da5a5ee943104427a7d6a969737450d1,-100,,2024-05-24 04:59:00+00:00,48104.5
2024-05-24 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),482.15500000000003,f5311216fb3a43eaa1afcf72927ab443,100,,2024-05-24 05:18:00+00:00,-48215.5
2024-05-24 06:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),484.64500000000004,0d449ba7e9f949febccaf8014e61e07f,-100,,2024-05-24 06:12:00+00:00,48464.50000000001
2024-05-24 07:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),484.455,3f0d3ad0562f443db06c1bc0989d99db,100,,2024-05-24 07:02:00+00:00,-48445.5
2024-05-24 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),485.845,efd894b615784596ba7b25aedaeccacf,-100,,2024-05-24 08:05:00+00:00,48584.5
2024-05-24 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),485.90500000000003,20433a0e8c3b499b85751431704b0351,100,,2024-05-24 08:26:00+00:00,-48590.5
2024-05-24 08:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),485.795,a44656ee9d37442cbcb2ef476f603a5e,-100,,2024-05-24 08:29:00+00:00,48579.5
2024-05-24 08:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),486.105,ca9d7b30d5bb40f19595365830ff8a9a,100,,2024-05-24 08:38:00+00:00,-48610.5
2024-05-24 08:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),485.495,8f9df464ca3d4d80bb8db53c9fba9f4b,-100,,2024-05-24 08:55:00+00:00,48549.5
2024-05-27 04:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),477.105,30398a9baaad458b8574d8498fc2cfd3,100,,2024-05-27 04:39:00+00:00,-47710.5
2024-05-27 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),477.595,e27b2c4e06ef47aa93b9ea52cbf8e659,-100,,2024-05-27 05:27:00+00:00,47759.5
2024-05-27 05:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),479.105,a4590ce50f0b4df4a51e211f1ce48ef7,100,,2024-05-27 05:32:00+00:00,-47910.5
2024-05-27 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),477.845,3f6abe268c38477692630d8f69655217,-100,,2024-05-27 05:44:00+00:00,47784.5
2024-05-27 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),477.805,a69c18cf60774d6aa330d22fd675921e,100,,2024-05-27 06:09:00+00:00,-47780.5
2024-05-27 07:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),479.14500000000004,5901731072c44d83a9ac3a741fab7c3e,-100,,2024-05-27 07:16:00+00:00,47914.50000000001
2024-05-27 08:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),478.105,3415ec37d400436f8f843e5b67a5a60b,100,,2024-05-27 08:37:00+00:00,-47810.5
