,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2024-03-14 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),500.105,484af0a63cab4c479c88f1e196d35fa7,100,,2024-03-14 08:46:00+00:00,-50010.5
2024-03-14 08:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),499.095,1a3961f486ac42d6930234488d6d634d,-100,,2024-03-14 08:58:00+00:00,49909.5
2024-03-14 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),497.355,7c257036159040e490e19bdb1e589298,100,,2024-03-14 09:01:00+00:00,-49735.5
2024-03-14 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),496.295,ab2b0fb51d2b4c67bb116194fbb74ea7,-100,,2024-03-14 09:02:00+00:00,49629.5
2024-03-14 09:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),500.205,a49e71a903fc4b578c9efc8eb22751f6,100,,2024-03-14 09:32:00+00:00,-50020.5
2024-03-15 03:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),499.945,050c3f22069940669c7abf0315d24ae1,-100,,2024-03-15 03:55:00+00:00,49994.5
2024-03-15 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),477.055,521589b9ec7e4251953677712dfb144a,100,,2024-03-15 06:04:00+00:00,-47705.5
2024-03-15 06:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),475.545,525aaf3e8db44d288e3175c12a40f026,-100,,2024-03-15 06:21:00+00:00,47554.5
2024-03-15 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.805,66f087220d52417dbd5f596e50caedc9,100,,2024-03-15 06:56:00+00:00,-47180.5
2024-03-15 07:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),473.945,a35f883858da42ebb544251e321c14e5,-100,,2024-03-15 07:06:00+00:00,47394.5
2024-03-15 07:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),474.755,561a4c24fd1546da84e2c17e540f87e6,100,,2024-03-15 07:16:00+00:00,-47475.5
2024-03-15 07:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),474.495,9fbf7922febc42d381e14d9ef1e16673,-100,,2024-03-15 07:46:00+00:00,47449.5
2024-03-15 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),476.955,40a7b1d76aea4bb3ba614993385b54b6,100,,2024-03-15 08:06:00+00:00,-47695.5
2024-03-15 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),474.995,e3ab0b77f8e8437ca233b334af444edc,-100,,2024-03-15 08:36:00+00:00,47499.5
2024-03-15 09:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),475.005,d84277fc40034a0d9b6c3effaf989ecb,100,,2024-03-15 09:14:00+00:00,-47500.5
2024-03-15 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),473.095,e7dd6caee5ae4062a89c885f44374ec3,-100,,2024-03-15 09:37:00+00:00,47309.5
2024-03-18 04:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.205,ef90352fde28410e89c957d2016cc8dc,100,,2024-03-18 04:39:00+00:00,-46720.5
2024-03-18 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.545,66b643b1df244c13a57f77e38109b6eb,-100,,2024-03-18 04:43:00+00:00,46754.5
2024-03-18 05:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.605,d768129b99d843c3afd941f2a26cd49e,100,,2024-03-18 05:05:00+00:00,-46760.5
2024-03-18 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.795,9695d887eb7b4e79ab3a834311abe780,-100,,2024-03-18 05:07:00+00:00,46779.5
2024-03-18 06:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),464.755,a27c6f3135dc4d1f8988425079d00464,100,,2024-03-18 06:44:00+00:00,-46475.5
2024-03-18 07:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),464.945,3cf3d2cb5ce74667bbabb6d3c0ed4a50,-100,,2024-03-18 07:16:00+00:00,46494.5
2024-03-18 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),463.255,e65df94e4db4429793c40f4ca1d80fc8,100,,2024-03-18 08:05:00+00:00,-46325.5
2024-03-18 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),460.445,2ebd0abb4f3349d19deb0337defd2dd3,-100,,2024-03-18 08:30:00+00:00,46044.5
2024-03-19 04:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),449.455,06832e4d5cc54ce9a49ad489ae07737f,100,,2024-03-19 04:23:00+00:00,-44945.5
2024-03-19 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),448.195,247c0709f0ca494bb76b0cf2572b8bbc,-100,,2024-03-19 04:27:00+00:00,44819.5
2024-03-19 04:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),454.305,85065c49e69b415b9d60c6b841928aa6,100,,2024-03-19 04:50:00+00:00,-45430.5
2024-03-19 05:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),452.995,a02b361cd2a6488eba199acff2ae1733,-100,,2024-03-19 05:50:00+00:00,45299.5
2024-03-19 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),454.40500000000003,b84d09a1dc6c4d3e9317d112b4a7d3c4,100,,2024-03-19 06:26:00+00:00,-45440.5
2024-03-19 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),455.845,2d397701837f4361af534d1e1eb9cef5,-100,,2024-03-19 07:13:00+00:00,45584.5
2024-03-19 07:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),455.955,8ea2bec75f6343a99eca835332316aec,100,,2024-03-19 07:31:00+00:00,-45595.5
2024-03-19 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),456.245,8728347811ef4cbc97ff9e91bd60213e,-100,,2024-03-19 08:06:00+00:00,45624.5
2024-03-19 08:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),457.105,8e64a44a144e4ce0b21b2dce659bff27,100,,2024-03-19 08:17:00+00:00,-45710.5
2024-03-19 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),455.195,d48c082a4c684046830d5f26406bc939,-100,,2024-03-19 08:36:00+00:00,45519.5
2024-03-19 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),455.305,cfbc375ac928421b87c5f2ec6d298780,100,,2024-03-19 09:07:00+00:00,-45530.5
2024-03-19 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),455.445,fac90f3fb3d94e48bc7c0848caf511ca,-100,,2024-03-19 09:39:00+00:00,45544.5
2024-03-20 04:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),447.555,43ec0111262846f98eda64a770222133,100,,2024-03-20 04:35:00+00:00,-44755.5
2024-03-20 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),448.345,afc7894bfde943b0b20b9c380e85fb24,-100,,2024-03-20 05:10:00+00:00,44834.5
2024-03-20 05:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),451.205,34775396a99c4b168400e342feaa8581,100,,2024-03-20 05:30:00+00:00,-45120.5
2024-03-20 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),450.445,b6f7f786a89649748d108261ef9dd551,-100,,2024-03-20 06:02:00+00:00,45044.5
2024-03-20 06:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),452.90500000000003,7631ea024f50489b98ef327a56779449,100,,2024-03-20 06:16:00+00:00,-45290.5
2024-03-20 06:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),451.345,dd0ef5fa304240a9a5f79fa28b4df13e,-100,,2024-03-20 06:42:00+00:00,45134.5
2024-03-20 07:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),452.455,ad75f70dbdc74c88a8f11507e30fad89,100,,2024-03-20 07:26:00+00:00,-45245.5
2024-03-20 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),450.595,2e5cab039a934a8986eb327c22b21c04,-100,,2024-03-20 07:34:00+00:00,45059.5
2024-03-20 07:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),451.455,123b1b4ecb5b4cf2b262640e1281e0bf,100,,2024-03-20 07:52:00+00:00,-45145.5
2024-03-20 08:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),452.095,cb1dce39ce094213af1c6a32f192d62f,-100,,2024-03-20 08:48:00+00:00,45209.5
2024-03-20 09:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),452.205,0e53691c124c4766957e65bb6daad7e5,100,,2024-03-20 09:17:00+00:00,-45220.5
2024-03-20 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),451.795,419721cd04b84f90a5c65dac05a6480c,-100,,2024-03-20 09:45:00+00:00,45179.5
2024-03-21 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),454.305,9781f0249e554c74a15ba6a25003e67e,100,,2024-03-21 03:47:00+00:00,-45430.5
2024-03-21 06:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),460.845,27b82f603d704cc6a70d3954e4b0a5fd,-100,,2024-03-21 06:00:00+00:00,46084.5
2024-03-21 06:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),460.755,dbc7dc62b9a04871b96197e23b276700,100,,2024-03-21 06:12:00+00:00,-46075.5
2024-03-21 06:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),459.945,6e815d9c09ad41538a3759e30b2e28c4,-100,,2024-03-21 06:18:00+00:00,45994.5
2024-03-21 07:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),460.605,241863e62a344785a21b987c83da6c99,100,,2024-03-21 07:12:00+00:00,-46060.5
2024-03-21 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),459.845,b54d57a299e44dd2ad26ac65c66bb5a7,-100,,2024-03-21 07:45:00+00:00,45984.5
2024-03-21 08:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),460.005,297743595c4d492ba800a3c113622682,100,,2024-03-21 08:13:00+00:00,-46000.5
2024-03-21 08:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),459.39500000000004,346157f5ba9f4b14a6dd8e06517bf5b3,-100,,2024-03-21 08:24:00+00:00,45939.50000000001
2024-03-21 08:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),460.505,16e092fcef5b48b1906a4af776080674,100,,2024-03-21 08:40:00+00:00,-46050.5
2024-03-21 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),461.39500000000004,2c81fc45ca70472ea06c4c8887c34c46,-100,,2024-03-21 09:36:00+00:00,46139.50000000001
2024-03-22 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),462.105,70ad75d65e9a4466a0580928ebc3c95d,100,,2024-03-22 03:51:00+00:00,-46210.5
2024-03-22 04:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),458.995,72ad61235c494ffc9ccaf64b90c8fc0c,-100,,2024-03-22 04:02:00+00:00,45899.5
2024-03-22 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),459.90500000000003,dc48c57a19014db19f2056046c8b3164,100,,2024-03-22 04:44:00+00:00,-45990.5
2024-03-22 05:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),460.845,5bb6aa28e5174d61bb8ad2efdba5ac81,-100,,2024-03-22 05:22:00+00:00,46084.5
2024-03-22 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),462.305,e5e9010096534db39e1dc2388f1a2fbe,100,,2024-03-22 05:43:00+00:00,-46230.5
2024-03-22 08:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.695,2a4810c2e7df4a66b06b65479e84754a,-100,,2024-03-22 08:16:00+00:00,46869.5
2024-03-22 08:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),470.705,1e8cd2c92a0244f49ddf6d5eb896fd5c,100,,2024-03-22 08:42:00+00:00,-47070.5
2024-03-22 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.045,2fdb271543fc46b4877cb2b39abc2439,-100,,2024-03-22 09:04:00+00:00,46804.5
2024-03-22 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.605,ee9e4d0dc84a433698314870e72565bd,100,,2024-03-22 09:26:00+00:00,-46960.5
2024-03-22 09:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.995,3dbe78f0a6784b66b3c4f118b2c6ba1c,-100,,2024-03-22 09:44:00+00:00,46799.5
2024-03-26 03:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.855,79cebb9a463048d290f1f8df2bd01ba1,100,,2024-03-26 03:59:00+00:00,-46885.5
2024-03-26 04:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),466.745,7b124ecc43014eaba2568d1009b88c29,-100,,2024-03-26 04:16:00+00:00,46674.5
2024-03-26 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.955,2048d795a23a4681a008a004d152e83d,100,,2024-03-26 04:44:00+00:00,-46895.5
2024-03-26 06:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),470.595,e5b6fec415474c3e88a28f1c5285950a,-100,,2024-03-26 06:06:00+00:00,47059.5
2024-03-26 06:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),470.65500000000003,913b98741e954e3fb0bcfd69d162b492,100,,2024-03-26 06:42:00+00:00,-47065.5
2024-03-26 06:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.195,2e576bd4eeec4e998573dc0e343f7b74,-100,,2024-03-26 06:54:00+00:00,47119.5
2024-03-26 07:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.805,cc5e700aaaf04441ad1d81fe5e270670,100,,2024-03-26 07:02:00+00:00,-47180.5
2024-03-26 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),473.695,5951ecb224e04b0a9c46adbdf744fac5,-100,,2024-03-26 08:50:00+00:00,47369.5
2024-03-27 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),475.805,69eb28c903cc498087f652de18c19127,100,,2024-03-27 03:49:00+00:00,-47580.5
2024-03-27 04:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.995,6eae65ad5b1e45e0bc9076871d265526,-100,,2024-03-27 04:15:00+00:00,47199.5
2024-03-27 04:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),471.505,b73219d1b23941718512f554e35efb65,100,,2024-03-27 04:54:00+00:00,-47150.5
2024-03-27 05:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.745,c4c39a6000da4ca19ea2cffc080c2047,-100,,2024-03-27 05:40:00+00:00,47274.5
2024-03-27 06:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.255,30f084fd18b24f6b826447c9cb0ce895,100,,2024-03-27 06:33:00+00:00,-47225.5
2024-03-27 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.095,cdd3808160da4547a3117cc461d7b040,-100,,2024-03-27 07:18:00+00:00,47209.5
2024-03-27 08:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.555,bb38dab1518e4e36a9c2c2753db0d2a3,100,,2024-03-27 08:45:00+00:00,-46855.5
2024-03-27 09:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.64500000000004,c35713488f2c43bba1cca6c8e366d749,-100,,2024-03-27 09:03:00+00:00,46764.50000000001
2024-03-27 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.90500000000003,6b0e9441879344c1a75a920876818dbd,100,,2024-03-27 09:45:00+00:00,-46790.5
2024-03-28 03:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.445,5cdfc1159a0a4d04b92483efbab4aa24,-100,,2024-03-28 03:58:00+00:00,46844.5
2024-03-28 04:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.65500000000003,d1ce011a11db4ac0a4f3c438d873117b,100,,2024-03-28 04:09:00+00:00,-46765.5
2024-03-28 04:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.195,7c262a113f4c4495bc6faba104ed66a4,-100,,2024-03-28 04:20:00+00:00,46719.5
2024-03-28 05:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),464.005,c5479323ad824ab89c219a61bbf8082c,100,,2024-03-28 05:32:00+00:00,-46400.5
2024-03-28 06:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),464.89500000000004,9fc8abba1d0744f8906bc146f28cc17f,-100,,2024-03-28 06:29:00+00:00,46489.50000000001
2024-03-28 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),464.505,0b191be7e4e7482d8462c5ec6473402e,100,,2024-03-28 07:10:00+00:00,-46450.5
2024-03-28 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),463.595,3dc2c5af4ace4341bdac952c55a3f9ed,-100,,2024-03-28 07:30:00+00:00,46359.5
2024-03-28 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),463.40500000000003,ed2aa03688b840819eef5e5c3c0a2fe8,100,,2024-03-28 08:05:00+00:00,-46340.5
2024-03-28 09:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),466.695,db0ab6bc389b4b00beeab939cb245ca0,-100,,2024-03-28 09:15:00+00:00,46669.5
2024-03-28 09:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),466.90500000000003,586d30da1e0947b8a4d73df0633f1c87,100,,2024-03-28 09:25:00+00:00,-46690.5
2024-03-28 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),465.595,96423af2d75e42e8b61ddfe390215565,-100,,2024-03-28 09:36:00+00:00,46559.5
2024-03-28 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.355,b5f21269a39b42548f1eca716cf6a470,100,,2024-03-28 09:59:00+00:00,-46835.5
2024-04-01 04:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.445,81ee24b305fe4154a7ca1d5627a432aa,-100,,2024-04-01 04:18:00+00:00,46744.5
2024-04-01 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.805,c4148f2b4d594199845678cc9c3d87fb,100,,2024-04-01 05:20:00+00:00,-46780.5
2024-04-01 05:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.14500000000004,fad1e1661cee4300aa405f6ead7fd8e8,-100,,2024-04-01 05:50:00+00:00,46714.50000000001
2024-04-01 06:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.205,d97a31b98b2941ada872383f0728c141,100,,2024-04-01 06:40:00+00:00,-46720.5
2024-04-01 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),466.89500000000004,0a206cc555854988a6a0738abf36a61a,-100,,2024-04-01 07:03:00+00:00,46689.50000000001
2024-04-01 09:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),464.805,bd7eae01173f4ad5b6f7af30ddb25ca1,100,,2024-04-01 09:14:00+00:00,-46480.5
2024-04-02 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),466.245,a75999c69a9d4226b2a8c7879e570b2c,-100,,2024-04-02 04:29:00+00:00,46624.5
2024-04-02 05:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),466.105,0652ef8a4fc44ed88065744d466f762b,100,,2024-04-02 05:21:00+00:00,-46610.5
2024-04-02 05:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),465.295,ecc63dcd650d447889c666dee2e92851,-100,,2024-04-02 05:34:00+00:00,46529.5
2024-04-02 05:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),465.955,fb80ff36b6454724839b766d7f979948,100,,2024-04-02 05:55:00+00:00,-46595.5
2024-04-02 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.345,ea82ca03a00445f98dee65c16b946215,-100,,2024-04-02 06:35:00+00:00,46834.5
2024-04-02 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.505,e0ea7cff3a414e408f484549a50cdb28,100,,2024-04-02 07:18:00+00:00,-46750.5
2024-04-02 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.64500000000004,29678c0532e242f18c6c55203d3ef5bd,-100,,2024-04-02 08:03:00+00:00,46864.50000000001
2024-04-02 08:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.505,a81077c900eb4b36aeae30e4682e2396,100,,2024-04-02 08:22:00+00:00,-46850.5
2024-04-02 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.845,4211aeec557a4a16b6c93c72ca2919fa,-100,,2024-04-02 08:30:00+00:00,46784.5
2024-04-02 08:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.605,2045c03fb6574835ba6a0c12f1bc3f6f,100,,2024-04-02 08:44:00+00:00,-46960.5
2024-04-02 09:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.845,484a10e638a64842a135c7576abc75dd,-100,,2024-04-02 09:03:00+00:00,46784.5
2024-04-02 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.455,2f7727822d2c41afbee36d504ddb8a92,100,,2024-04-02 09:39:00+00:00,-46845.5
2024-04-03 04:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),467.495,e15842e3558546eabac4db4931b52cc7,-100,,2024-04-03 04:03:00+00:00,46749.5
2024-04-03 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),470.305,ce8600b433a147c89d9e634ca12b5eee,100,,2024-04-03 04:27:00+00:00,-47030.5
2024-04-03 04:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.595,dd491a4a27df4f63ae07c6d0ab7f8a21,-100,,2024-04-03 04:53:00+00:00,46859.5
2024-04-03 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.505,f436bb9f0c5f4a91a8090e732ad700da,100,,2024-04-03 05:42:00+00:00,-46850.5
2024-04-03 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.245,3719d366da9b42a897f552f0bd93ebce,-100,,2024-04-03 06:27:00+00:00,46924.5
2024-04-03 07:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.105,6be9b0ce927e4fe38d55a235a5729634,100,,2024-04-03 07:12:00+00:00,-46910.5
2024-04-03 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.095,68e9185d954046d8b711f1026d0b556f,-100,,2024-04-03 07:39:00+00:00,46909.5
2024-04-03 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.205,c9da92449ec54f47bcefc7e9fca5a482,100,,2024-04-03 07:43:00+00:00,-46920.5
2024-04-03 08:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.995,743dcc6e3a4e4f93ab07cb4c91779fec,-100,,2024-04-03 08:00:00+00:00,46899.5
2024-04-03 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.555,48aee7efd8ec4989944f1dd73875af27,100,,2024-04-03 08:04:00+00:00,-46955.5
2024-04-03 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.14500000000004,237c9214b08e41519ea0065a5acc773c,-100,,2024-04-03 08:39:00+00:00,46814.50000000001
2024-04-03 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.855,2d2dbb6f9c034f6eb06f7b1e2719a035,100,,2024-04-03 09:13:00+00:00,-46985.5
2024-04-03 09:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),468.89500000000004,30672c694d144ccb90ce62e27c01019c,-100,,2024-04-03 09:42:00+00:00,46889.50000000001
2024-04-04 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),472.355,d30d6afbf2de4af98a3c934eb2b0ca01,100,,2024-04-04 03:49:00+00:00,-47235.5
2024-04-04 04:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),469.045,afe2a69f837949539a88ce68cec86adf,-100,,2024-04-04 04:21:00+00:00,46904.5
2024-04-04 07:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),461.205,2c43d547fec9438b91cb0df8ad943f97,100,,2024-04-04 07:12:00+00:00,-46120.5
2024-04-04 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),460.995,0702ba0aa7ae4bb1a4f4232c863fe9fc,-100,,2024-04-04 07:43:00+00:00,46099.5
